trial	participant_name	accuracy	acc_visd	stimulus	position	variable	recording_name	recording_date	average_calibration_accuracy_degrees
5	frederike.txt	223.271135617661	5.88542713488155	checkflake	top_right	accuracy	session08	03/07/2025	0.3
5	frederike.txt	223.271135617661	5.88542713488155	checkflake	top_right	accuracy	session09	03/11/2025	0.3
1	frederike.txt	111.449540151586	2.93780987839581	checkflake	bot_right	accuracy	session01	02/27/2025	0.3
1	frederike.txt	111.449540151586	2.93780987839581	checkflake	bot_right	accuracy	session10	03/12/2025	0.3
1	frederike.txt	111.449540151586	2.93780987839581	checkflake	bot_right	accuracy	session02	02/27/2025	0.3
1	frederike.txt	111.449540151586	2.93780987839581	checkflake	bot_right	accuracy	session03	03/03/2025	0.3
1	frederike.txt	111.449540151586	2.93780987839581	checkflake	bot_right	accuracy	session04	03/03/2025	0.3
1	frederike.txt	111.449540151586	2.93780987839581	checkflake	bot_right	accuracy	session05	03/06/2025	0.3
1	frederike.txt	111.449540151586	2.93780987839581	checkflake	bot_right	accuracy	session06	03/06/2025	0.3
1	frederike.txt	111.449540151586	2.93780987839581	checkflake	bot_right	accuracy	session07	03/07/2025	0.3
1	frederike.txt	111.449540151586	2.93780987839581	checkflake	bot_right	accuracy	session08	03/07/2025	0.3
1	frederike.txt	111.449540151586	2.93780987839581	checkflake	bot_right	accuracy	session09	03/11/2025	0.3
8	frederike.txt	131.381124976155	3.46320645437144	checkflake	bot_right	accuracy	session01	02/27/2025	0.3
8	frederike.txt	131.381124976155	3.46320645437144	checkflake	bot_right	accuracy	session02	02/27/2025	0.3
8	frederike.txt	131.381124976155	3.46320645437144	checkflake	bot_right	accuracy	session03	03/03/2025	0.3
8	frederike.txt	131.381124976155	3.46320645437144	checkflake	bot_right	accuracy	session04	03/03/2025	0.3
8	frederike.txt	131.381124976155	3.46320645437144	checkflake	bot_right	accuracy	session05	03/06/2025	0.3
8	frederike.txt	131.381124976155	3.46320645437144	checkflake	bot_right	accuracy	session06	03/06/2025	0.3
8	frederike.txt	131.381124976155	3.46320645437144	checkflake	bot_right	accuracy	session07	03/07/2025	0.3
3	frederike.txt	168.576392178739	4.44367369783156	checkflake	center	accuracy	session01	02/27/2025	0.3
3	frederike.txt	168.576392178739	4.44367369783156	checkflake	center	accuracy	session10	03/12/2025	0.3
3	frederike.txt	168.576392178739	4.44367369783156	checkflake	center	accuracy	session02	02/27/2025	0.3
3	frederike.txt	168.576392178739	4.44367369783156	checkflake	center	accuracy	session03	03/03/2025	0.3
